repo,developer,commit,addition,deletion,days_since_last_commit,days_first_to_last_commit,author
rails/rails,Carson McDonald,-0.2572436728519427,-0.28941770710735704,-0.28941770710735704,0.03266495385216524,-1.134332886968212,0
rails/rails,David Dollar,-0.2572436728519427,-0.26985865109408674,-0.26985865109408674,1.8997797800773657,-0.7135129400243979,0
rails/rails,Elliot Winkler,-0.2572436728519427,-0.2884397543066935,-0.2884397543066935,0.482323057330622,0.13727521357940042,0
rails/rails,Evan Phoenix,-0.2572436728519427,-0.2884397543066935,-0.2884397543066935,-0.8421009543516137,1.1318217341515822,0
rails/rails,Evgeniy Dolzhenko,-0.2572436728519427,-0.24932164228015294,-0.24932164228015294,0.7433314967060478,-0.5775959385270169,0
rails/rails,Florent Guilleux,-0.2572436728519427,-0.2366082558715272,-0.2366082558715272,0.19288795624104063,-0.5802097270173512,0
rails/rails,Jatinder Singh,-0.2572436728519427,-0.28941770710735704,-0.28941770710735704,1.4216950148847538,-0.8638057782186173,0
rails/rails,Jiri Pospisil,-0.2572436728519427,-0.2825720375027125,-0.2825720375027125,-0.519070707599849,-0.5213994859848305,0
rails/rails,Joe Van Dyk,-0.2572436728519427,-0.2903956599080205,-0.2903956599080205,-0.8808645839618255,1.5735519890180707,0
rails/rails,Jonathan Viney,-0.2572436728519427,-0.2806161319013854,-0.2806161319013854,0.6102430350443209,0.5515606892973788,0
rails/rails,Marcin Raczkowski,-0.2572436728519427,-0.2679027454927597,-0.2679027454927597,1.164562938470349,-1.2140534359234068,0
rails/rails,Max Lapshin,-0.2572436728519427,-0.2864838487053665,-0.2864838487053665,1.7666913184156388,-0.9722780005674887,0
rails/rails,Michael Lavrisha,-0.2572436728519427,-0.2943074711106746,-0.2943074711106746,0.8454090546796056,-1.2140534359234068,0
rails/rails,Michael de Silva,-0.2572436728519427,-0.28746180150603,-0.28746180150603,0.13086614886470185,-0.7932334889795926,0
rails/rails,Mike Gehard,-0.2572436728519427,-0.28746180150603,-0.28746180150603,-0.48418344095065835,0.34115071582547185,0
rails/rails,Nick,-0.2572436728519427,1.5833619061632749,1.5833619061632749,-1.082435457934927,2.43740908507354,0
rails/rails,Paul McMahon,-0.2572436728519427,-0.2884397543066935,-0.2884397543066935,0.4784466943696008,-0.9683573178319872,0
rails/rails,Rishi Jain,-0.2572436728519427,-0.28354999030337596,-0.28354999030337596,-0.7219337025599573,-1.183994868284563,0
rails/rails,Sergio,-0.2572436728519427,-0.26985865109408674,-0.26985865109408674,-0.7865397519103102,1.6885586825927774,0
rails/rails,Steven Harman,-0.2572436728519427,-0.2884397543066935,-0.2884397543066935,-0.6405300803785126,-0.9709711063223214,0
rails/rails,Szymon Nowak,-0.2572436728519427,-0.26594683989143264,-0.26594683989143264,-0.21154591269216885,0.8207809038018067,0
rails/rails,Tim Connor,-0.2572436728519427,-0.2923515655093476,-0.2923515655093476,1.2343374717687303,-0.547537370888173,0
rails/rails,Tim Pope,-0.2572436728519427,-0.2796381791007219,-0.2796381791007219,-0.761989453157176,1.936868589174531,0
rails/rails,Weston Platter,-0.2572436728519427,-0.28941770710735704,-0.28941770710735704,-0.1766586460429782,-0.6560095932370443,0
rails/rails,Yehuda Katz and Carl Lerche,-0.2572436728519427,-0.22682872786489208,-0.22682872786489208,1.9269143208045143,-1.1931431280007327,0
rails/rails,dharmatech,-0.2572436728519427,-0.2923515655093476,-0.2923515655093476,0.7808030053292526,-1.183994868284563,0
rails/rails,ganesh,-0.2572436728519427,-0.28550589590470293,-0.28550589590470293,0.4280539758763254,-0.6769199011597185,0
facebook/osquery,Teddy Reed,2.0703511192318342,2.0118126024264416,2.0118126024264416,-0.6302965500852903,0.8524821699135328,0
facebook/osquery,mike@arpaia.co,0.39376663188956135,0.690327853773779,0.690327853773779,-0.47935711309118134,0.8524821699135328,0
facebook/osquery,Mike Arpaia,-0.03076301811637199,-0.5223115507388909,-0.5223115507388909,-0.47935711309118134,0.8198735623212119,0
facebook/osquery,Javier Marcos,-0.37838512283137526,-0.4426864332136614,-0.4426864332136614,-0.5025785649364288,0.6307436382857505,0
facebook/osquery,Mitchell Grenier,-0.6275655695739885,-0.5537232943497612,-0.5537232943497612,0.3914473311056014,-0.7388178805917281,0
facebook/osquery,Michael O'Farrell,-0.6829390021834579,-0.5770994756415717,-0.5770994756415717,-0.43291420940068626,-1.1366428932180435,0
facebook/osquery,Sean Williams,-0.7444650384162018,-0.6063197022563348,-0.6063197022563348,2.133056219499167,-1.2801207666242553,0
